Time_s,Input_Voltage_V,Output_Voltage_V
1.099,-4.65889218978199,4.66243996812301
1.0991,-4.74304657212041,4.73640319902416
1.0992,-4.75159350309386,4.73344466956196
1.0993,-4.68519043135987,4.65718036103748
1.0994,-4.54383741356484,4.50629540737141
1.0995,-4.3324654808696,4.28572075347195
1.0996,-4.05107478846049,3.99677138169475
1.0997,-3.70624006566659,3.64339207973403
1.0998,-3.3028923990965,3.23478721711544
1.0999,-2.84859266240777,2.77358663648194
1.1,-2.34695697102818,2.26866591027346
1.1001,-1.80981953137184,1.72922928672372
1.1002,-1.24375486694872,1.16020755396792
1.1003,-0.657967242005088,0.573763399141959
1.1004,-0.0616608639654914,-0.0215564785546432
1.1005,0.535302651524188,-0.617205382105163
1.1006,1.12437660733054,-1.20167807322395
1.1007,1.6950419601378,-1.76872887078674
1.1008,2.24072433887134,-2.30750989140656
1.1009,2.74893229934115,-2.80914553386876
1.101,3.21473501302703,-3.26673248550384
1.1011,3.63188671036165,-3.67533973761614
1.1012,3.98690963098359,-4.02346169789373
1.1013,4.28111860073888,-4.30945454929448
1.1014,4.50958266076515,-4.52608610964267
1.1015,4.66572722258128,-4.67269876628261
1.1016,4.75053839560592,-4.74337530022958
1.1017,4.75908525886638,-4.74074547536788
1.1018,4.69202525907578,-4.66283692585118
1.1019,4.55165950614589,-4.51326572420356
1.102,4.33930296324481,-4.29367562587904
1.1021,4.05890041500165,-4.00472424505315
1.1022,3.7140679244866,-3.6520001301377
1.1023,3.31039389271016,-3.24240672759257
1.1024,2.85511031534467,-2.78153254631834
1.1025,2.35512042248065,-2.27792458404158
1.1026,1.81897102052931,-1.73749997095603
1.1027,1.25192162787304,-1.16880558009828
1.1028,0.667449832796921,-0.583346741966998
1.1029,0.0701576436662913,0.0123021408494056
1.103,-0.526806103253514,0.60696455677901
1.1031,-1.11588086973862,1.19275125768258
1.1032,-1.68687628471231,1.75980064633234
1.1033,-2.23190299877062,2.29857982841477
1.1034,-2.74142797269031,2.8008707702394
1.1035,-3.20690427317105,3.25878411773349
1.1036,-3.62208598785212,3.66574536935972
1.1037,-3.98171333967776,4.01452253339188
1.1038,-4.27658179317932,4.30149956314572
1.1039,-4.50406134528906,4.51812951969135
1.104,-4.66086455780921,4.66474104624139
1.1041,-4.7417316596879,4.73870427750788
1.1042,-4.74929240626566,4.73541702253465
1.1043,-4.68256060708372,4.65915271368768
1.1044,-4.54285122998289,4.50826775940503
1.1045,-4.33213675326232,4.28374840229576
1.1046,-4.05008860660988,3.99479903153931
1.1047,-3.70591133875645,3.64207718036732
1.1048,-3.30256367259207,3.23347231847176
1.1049,-2.84760648414432,2.77325791198305
1.105,-2.34728569670684,2.26800846152923
1.1051,-1.80981953137184,1.72857183813273
1.1052,-1.24408359191096,1.16053627824836
1.1053,-0.657309792635452,0.574092123477511
1.1054,-0.0619895884418331,-0.0212277540897661
1.1055,0.535960100207481,-0.616547932768771
1.1056,1.12437660733054,-1.2020067981639
1.1057,1.69537068443052,-1.76840014551545
1.1058,2.24039561450465,-2.30816734270415
1.1059,2.74991847281612,-2.80881680781478
1.106,3.21473501302703,-3.26706121197387
1.1061,3.63057181101721,-3.67501101073828
1.1062,3.98986815617961,-4.02313297064067
1.1063,4.28440585268701,-4.30912582171427
1.1064,4.51254118883823,-4.52641483748245
1.1065,4.66868575161334,-4.67204131024235
1.1066,4.75251074865189,-4.74600512511787
1.1067,4.76007143540669,-4.74370402833916
1.1068,4.69334016093928,-4.66711038999278
1.1069,4.553303132992,-4.51556681898114
1.107,4.33831678755539,-4.29531926369341
1.1071,4.0572567896961,-4.00636788121974
1.1072,3.71275302498069,-3.65331503755553
1.1073,3.30842154456054,-3.24372163338176
1.1074,2.85511031534467,-2.78153254631834
1.1075,2.35544914687079,-2.27726713278954
1.1076,1.81798484761726,-1.73684252045367
1.1077,1.25126417931642,-1.16880558009828
1.1078,0.667121108474943,-0.583675466621846
1.1079,0.0704863681064275,0.0123021408494056
1.108,-0.527134827886272,0.607293281109526
1.1081,-1.11588086973862,1.19242253340309
1.1082,-1.68687628471231,1.75947192203411
1.1083,-2.23223172436271,2.29857982841477
1.1084,-2.74175669868676,2.80054204573215
1.1085,-3.20690427317105,3.25845539306272
1.1086,-3.62175726102943,3.66443046994943
1.1087,-3.98138461247103,4.01452253339188
1.1088,-4.27625306563758,4.29985593711609
1.1089,-4.5030751618525,4.51747206899946
1.109,-4.6602071017985,4.66408359534928
1.1091,-4.74436148455957,4.73738937551578
1.1092,-4.75290841557628,4.73475957154282
1.1093,-4.68551915939624,4.65816653736155
1.1094,-4.54548105287612,4.50728158338724
1.1095,-4.33345166369376,4.28736437945772
1.1096,-4.0517322430294,3.9971001067213
1.1097,-3.70722624639908,3.64404952941834
1.1098,-3.3028923990965,3.23511594177669
1.1099,-2.84662030588344,2.77292918748427
1.11,-2.34629951967161,2.26866591027346
1.1101,-1.80916208077622,1.72955801101925
1.1102,-1.24342614198665,1.15987882968747
1.1103,-0.657967242005088,0.573434674806356
1.1104,-0.0619895884418331,-0.0218852030196121
1.1105,0.535631375865861,-0.616547932768771
1.1106,1.12437660733054,-1.20233552310401
1.1107,1.69438451155243,-1.76807142024437
1.1108,2.24039561450465,-2.30685244010997
1.1109,2.74958974832437,-2.80980298597758
1.111,3.2150637376803,-3.26706121197387
1.1111,3.62991436134593,-3.67402483010676
1.1112,3.98921070613477,-4.02313297064067
1.1113,4.28309095190532,-4.308468366555
1.1114,4.51188373815379,-4.52575738180329
1.1115,4.66769957526725,-4.67138385420374
1.1116,4.75152457212784,-4.74567639700538
1.1117,4.76007143540669,-4.74304657212041
1.1118,4.69301143547306,-4.66579547794183
1.1119,4.55297440762233,-4.51556681898114
1.112,4.34061786416693,-4.29531926369341
1.1121,4.05922914006333,-4.00571042675201
1.1122,3.71472537424054,-3.65232885699164
1.1123,3.31138006678682,-3.24339290693399
1.1124,2.85642521344306,-2.78251872441091
1.1125,2.35544914687079,-2.2769384071639
1.1126,1.81831357192124,-1.73782869620753
1.1127,1.25225035215135,-1.16880558009828
1.1128,0.666463659830855,-0.584004191276824
1.1129,0.0698289192260695,0.0126308653049446
1.113,-0.526806103253514,0.607293281109526
1.1131,-1.11588086973862,1.19275125768258
1.1132,-1.6872050099318,1.75947192203411
1.1133,-2.23190299877062,2.29792237965848
1.1134,-2.74109924669414,2.79955587221103
1.1135,-3.20657554675817,3.25911284240439
1.1136,-3.62142853420707,3.66443046994943
1.1137,-3.98072715805866,4.01386508331943
1.1138,-4.27559561055524,4.30051338752733
1.1139,-4.50406134528906,4.5178007943453
1.114,-4.65954964578942,4.66375486990356
1.1141,-4.74304657212041,4.73640319902416
1.1142,-4.75257968745505,4.73443084604725
1.1143,-4.68486170332391,4.65750908647861
1.1144,-4.54383741356484,4.50793903406555
1.1145,-4.3324654808696,4.2867069290628
1.1146,-4.05107478846049,3.99677138169475
1.1147,-3.70656879257707,3.64372080457611
1.1148,-3.30256367259207,3.23380104313248
1.1149,-2.84826393631967,2.77358663648194
1.115,-2.34695697102818,2.26899463464568
1.1151,-1.80981953137184,1.72824311383728
1.1152,-1.24342614198665,1.16020755396792
1.1153,-0.657638517320202,0.574749572148463
1.1154,-0.0616608639654914,-0.0218852030196121
1.1155,0.535960100207481,-0.616547932768771
1.1156,1.123719158767,-1.2026642480443
1.1157,1.69405578725979,-1.76872887078674
1.1158,2.23875199267216,-2.30882479400273
1.1159,2.74893229934115,-2.81046043808753
1.116,3.21440628837389,-3.26541757962687
1.1161,3.62991436134593,-3.67336737635413
1.1162,3.98855325609066,-4.0218180616321
1.1163,4.28341967710043,-4.30781091139727
1.1164,4.51122628747022,-4.52575738180329
1.1165,4.66737084981902,-4.67105512618505
1.1166,4.75086712111299,-4.74501894078164
1.1167,4.75941398437958,-4.74140293158081
1.1168,4.69301143547306,-4.66546674993012
1.1169,4.55231695688366,-4.51523809115457
1.117,4.33963168847503,-4.29466180856651
1.1171,4.05857168994017,-4.00538169951869
1.1172,3.7140679244866,-3.65331503755553
1.1173,3.31105134209446,-3.24306418048654
1.1174,2.85543903986911,-2.78120382028805
1.1175,2.35479169809057,-2.27792458404158
1.1176,1.81831357192124,-1.73717124570474
1.1177,1.25159290359473,-1.16913430502106
1.1178,0.666792384152921,-0.583675466621846
1.1179,0.0701576436662913,0.0129595897603942
1.118,-0.526806103253514,0.607293281109526
1.1181,-1.11653831953002,1.193737430521
1.1182,-1.68753373515151,1.75980064633234
1.1183,-2.23288917554761,2.29857982841477
1.1184,-2.74208542468349,2.8015282192542
1.1185,-3.2055893675214,3.25977029174661
1.1186,-3.62044235374205,3.66607409421269
1.1187,-3.97941224923828,4.01485125842838
1.1188,-4.27526688301465,4.30149956314572
1.1189,-4.50274643404112,4.51549971692905
1.119,-4.65889218978199,4.66211124267845
1.1191,-4.74304657212041,4.73508829703862
1.1192,-4.75192223121384,4.73278721857294
1.1193,-4.68420424725322,4.65685163559658
1.1194,-4.54383741356484,4.50629540737141
1.1195,-4.33213675326232,4.28572075347195
1.1196,-4.05041733389305,3.99644265666838
1.1197,-3.70624006566659,3.64306335489211
1.1198,-3.3028923990965,3.23412976779334
1.1199,-2.84760648414432,2.77292918748427
1.12,-2.34695697102818,2.26866591027346
1.1201,-1.80949080607393,1.72791438954185
1.1202,-1.24342614198665,1.15987882968747
1.1203,-0.657309792635452,0.573105950470701
1.1204,-0.0613321394892444,-0.0218852030196121
1.1205,0.536288824549048,-0.617205382105163
1.1206,1.12470533161229,-1.20233552310401
1.1207,1.69537068443052,-1.76938632132995
1.1208,2.24072433887134,-2.30882479400273
1.1209,2.75057592179992,-2.80848808176108
1.121,3.2150637376803,-3.26771866491487
1.1211,3.63122926068911,-3.67533973761614
1.1212,3.98921070613477,-4.02411915240095
1.1213,4.28374840229576,-4.30978327687508
1.1214,4.50958266076515,-4.52674356532263
1.1215,4.66605594802837,-4.67302749430335
1.1216,4.74988094459248,-4.74633385323078
1.1217,4.75875653335342,-4.74140293158081
1.1218,4.69202525907578,-4.66349438186846
1.1219,4.55165950614589,-4.51326572420356
1.122,4.33963168847503,-4.29203198807429
1.1221,4.05890041500165,-4.00538169951869
1.1222,3.7140679244866,-3.65167140328409
1.1223,3.31006516801822,-3.24240672759257
1.1224,2.85478159082034,-2.78153254631834
1.1225,2.35446297370057,-2.2769384071639
1.1226,1.81765612331332,-1.73684252045367
1.1227,1.2509354550381,-1.16880558009828
1.1228,0.667121108474943,-0.583346741966998
1.1229,0.0701576436662913,0.0132883142157543
1.123,-0.527134827886272,0.607293281109526
1.1231,-1.11620959463424,1.19307998196206
1.1232,-1.68753373515151,1.75980064633234
1.1233,-2.23223172436271,2.29923727717132
1.1234,-2.74175669868676,2.8015282192542
1.1235,-3.20723299958423,3.25911284240439
1.1236,-3.62241471467515,3.66574536935972
1.1237,-3.98237079409231,4.01550870850195
1.1238,-4.27691052072144,4.30084211273325
1.1239,-4.50406134528906,4.51878697038413
1.124,-4.66152201382156,4.66474104624139
1.1241,-4.74436148455957,4.73804682651136
1.1242,-4.75027859061811,4.73475957154282
1.1243,-4.68256060708372,4.65816653736155
1.1244,-4.54120759068768,4.50826775940503
1.1245,-4.32983566002222,4.2860494786687
1.1246,-4.04943115204465,3.9961139316422
1.1247,-3.7052538849372,3.64240590520876
1.1248,-3.30223494608796,3.23314359381117
1.1249,-2.84727775805708,2.77194301398852
1.125,-2.34629951967161,2.26800846152923
1.1251,-1.80916208077622,1.72824311383728
1.1252,-1.24276869206304,1.15889265684606
1.1253,-0.657309792635452,0.573434674806356
1.1254,-0.0616608639654914,-0.0222139274846729
1.1255,0.535960100207481,-0.616547932768771
1.1256,1.12503405589402,-1.2020067981639
1.1257,1.6950419601378,-1.76872887078674
1.1258,2.24072433887134,-2.30816734270415
1.1259,2.74958974832437,-2.80947425992303
1.126,3.2153924623337,-3.26738993844421
1.1261,3.63090053585308,-3.67533973761614
1.1262,3.9895394311571,-4.02379042514716
1.1263,4.28407712749128,-4.30945454929448
1.1264,4.5122124634959,-4.52674356532263
1.1265,4.66868575161334,-4.67138385420374
1.1266,4.75251074865189,-4.74600512511787
1.1267,4.76072888643475,-4.74337530022958
1.1268,4.69301143547306,-4.66579547794183
1.1269,4.55297440762233,-4.51589554680811
1.127,4.34160403986071,-4.29466180856651
1.1271,4.05692806463555,-4.00505297228574
1.1272,3.71209557522872,-3.65331503755553
1.1273,3.3090789939432,-3.24339290693399
1.1274,2.854124141772,-2.78186127234891
1.1275,2.35413424931063,-2.2766096815385
1.1276,1.81732739900941,-1.7365137952028
1.1277,1.25159290359473,-1.16814813025324
1.1278,0.666792384152921,-0.583018017312281
1.1279,0.0691714703453693,0.0132883142157543
1.128,-0.527134827886272,0.607950729770413
1.1281,-1.11653831953002,1.19406615480045
1.1282,-1.68819118559154,1.75980064633234
1.1283,-2.23223172436271,2.29989472592814
1.1284,-2.74142797269031,2.8008707702394
1.1285,-3.20723299958423,3.25845539306272
1.1286,-3.62175726102943,3.66574536935972
1.1287,-3.98105588526467,4.01419380835556
1.1288,-4.27559561055524,4.30051338752733
1.1289,-4.50340388966429,4.51747206899946
1.129,-4.66053582980365,4.66375486990356
1.1291,-4.74403275644916,4.73804682651136
1.1292,-4.75225095933424,4.73475957154282
1.1293,-4.68551915939624,4.65750908647861
1.1294,-4.54449486928814,4.50695285804841
1.1295,-4.33312293608532,4.28572075347195
1.1296,-4.05140351574476,3.99677138169475
1.1297,-3.70591133875645,3.64339207973403
1.1298,-3.30322112560124,3.23445849245432
1.1299,-2.84826393631967,2.77325791198305
1.13,-2.34531334263864,2.26899463464568
1.1301,-1.80850463018146,1.72824311383728
1.1302,-1.2424399671015,1.16020755396792
1.1303,-0.656652343266356,0.573763399141959
1.1304,-0.0610034150130919,-0.0222139274846729
1.1305,0.535960100207481,-0.616876657436901
1.1306,1.12503405589402,-1.20167807322395
1.1307,1.69537068443052,-1.76905759605824
1.1308,2.24039561450465,-2.30783861705523
1.1309,2.74958974832437,-2.80947425992303
1.131,3.2150637376803,-3.26673248550384
1.1311,3.63024308618149,-3.67468228386077
1.1312,3.98888198111262,-4.02313297064067
1.1313,4.28407712749128,-4.30813963897594
1.1314,4.5115550128119,-4.52575738180329
1.1315,4.66835702616442,-4.67138385420374
1.1316,4.75218202314363,-4.74501894078164
1.1317,4.76007143540669,-4.74238911590333
1.1318,4.69301143547306,-4.66579547794183
1.1319,4.55231695688366,-4.51458063550263
1.132,4.34061786416693,-4.29400435344115
1.1321,4.05890041500165,-4.00571042675201
1.1322,3.7140679244866,-3.65232885699164
1.1323,3.31039389271016,-3.24174927469986
1.1324,2.85576776439365,-2.78186127234891
1.1325,2.35479169809057,-2.27792458404158
1.1326,1.81831357192124,-1.7365137952028
1.1327,1.25159290359473,-1.16847685517567
1.1328,0.666463659830855,-0.583675466621846
1.1329,0.0691714703453693,0.0126308653049446
1.133,-0.527134827886272,0.607293281109526
1.1331,-1.11620959463424,1.19340870624153
1.1332,-1.68786246037142,1.76111554352556
1.1333,-2.23223172436271,2.29857982841477
1.1334,-2.74142797269031,2.80054204573215
1.1335,-3.20723299958423,3.2574692190512
1.1336,-3.62208598785212,3.66475919480176
1.1337,-3.98039843085302,4.01419380835556
1.1338,-4.27658179317932,4.29985593711609
1.1339,-4.50340388966429,4.51714334365384
1.134,-4.65987837379376,4.66375486990356
1.1341,-4.74403275644916,4.73673192452113
1.1342,-4.75192223121384,4.73443084604725
1.1343,-4.68453297528836,4.65750908647861
1.1344,-4.54350868570379,4.5066241327098
1.1345,-4.33180802565543,4.28539202827541
1.1346,-4.05074606117658,3.9961139316422
1.1347,-3.70624006566659,3.64372080457611
1.1348,-3.30223494608796,3.23478721711544
1.1349,-2.84793521023185,2.772271738487
1.135,-2.34695697102818,2.26800846152923
1.1351,-1.80981953137184,1.72824311383728
1.1352,-1.24309741702476,1.15955010540701
1.1353,-0.656981067950836,0.573105950470701
1.1354,-0.0610034150130919,-0.0215564785546432
1.1355,0.53694627323202,-0.617862831442085
1.1356,1.12503405589402,-1.2033216979254
1.1357,1.69569940872327,-1.77004377187401
1.1358,2.24039561450465,-2.30882479400273
1.1359,2.74827485035833,-2.81046043808753
1.136,3.21407756372088,-3.26706121197387
1.1361,3.63090053585308,-3.67435355698359
1.1362,3.98855325609066,-4.02116060713001
1.1363,4.28341967710043,-4.30781091139727
1.1364,4.51122628747022,-4.52444247044978
1.1365,4.66737084981902,-4.67105512618505
1.1366,4.75152457212784,-4.74501894078164
1.1367,4.75974270989302,-4.74206038779541
1.1368,4.69235398454131,-4.66513802191882
1.1369,4.55198823151466,-4.51458063550263
1.137,4.34028913893609,-4.29367562587904
1.1371,4.05890041500165,-4.00472424505315
1.1372,3.7140679244866,-3.6510139495779
1.1373,3.31072261740224,-3.2427354540394
1.1374,2.85511031534467,-2.78120382028805
1.1375,2.35479169809057,-2.2769384071639
1.1376,1.81765612331332,-1.73684252045367
1.1377,1.25159290359473,-1.16814813025324
1.1378,0.666463659830855,-0.582360568003237
1.1379,0.0695001947857622,0.0132883142157543
1.138,-0.527134827886272,0.607622005439994
1.1381,-1.11620959463424,1.19406615480045
1.1382,-1.68851991081186,1.76045809492889
1.1383,-2.23288917554761,2.29956600154969
1.1384,-2.74175669868676,2.8015282192542
1.1385,-3.20789045241154,3.25977029174661
1.1386,-3.62241471467515,3.66706026877258
1.1387,-3.98006970364775,4.01616615857625
1.1388,-4.27428070039518,4.30084211273325
1.1389,-4.50176025060935,4.51845824503763
1.139,-4.65987837379376,4.66211124267845
1.1391,-4.74304657212041,4.73443084604725
1.1392,-4.75192223121384,4.73245849307878
1.1393,-4.68519043135987,4.65553673383528
1.1394,-4.54350868570379,4.50596668203324
1.1395,-4.33180802565543,4.28506330307907
1.1396,-4.05008860660988,3.99545648159039
1.1397,-3.70558261184665,3.64240590520876
1.1398,-3.30223494608796,3.23380104313248
1.1399,-2.84727775805708,2.77260046298559
1.14,-2.34629951967161,2.26767973715721
1.1401,-1.80916208077622,1.72758566524646
1.1402,-1.24309741702476,1.15987882968747
1.1403,-0.656981067950836,0.573105950470701
1.1404,-0.0610034150130919,-0.0225426519498256
1.1405,0.53661754889056,-0.617205382105163
1.1406,1.12569150445745,-1.2026642480443
1.1407,1.69602813301604,-1.76938632132995
1.1408,2.24138178760491,-2.30849606835331
1.1409,2.75057592179992,-2.80980298597758
1.141,3.21637863629468,-3.26771866491487
1.1411,3.63122926068911,-3.67566846449434
1.1412,3.99019688120231,-4.02444787965511
1.1413,4.28506330307907,-4.30912582171427
1.1414,4.51352736486653,-4.5274010210042
1.1415,4.66572722258128,-4.67302749430335
1.1416,4.74922349357998,-4.7453476688933
1.1417,4.75744163130392,-4.74304657212041
1.1418,4.69038163175161,-4.66645293396649
1.1419,4.55165950614589,-4.51293699637979
1.142,4.33930296324481,-4.29203198807429
1.1421,4.05791423981776,-4.00340933612646
1.1422,3.71341047473332,-3.65002776902117
1.1423,3.30973644332641,-3.24142054825397
1.1424,2.85511031534467,-2.78120382028805
1.1425,2.35479169809057,-2.2766096815385
